timestamp,plant_type,fuel_flow,boiler_load,ambient_temp,carbon_capture,co2_emission
2025-10-23 02:30:00,Natural Gas,0.34942955691164757,0.6444783019859197,0.5052047189451769,0,8.063
2025-10-23 02:31:00,Natural Gas,0.5120721676837358,0.4974781969107913,0.6290770298403885,0,8.194
2025-10-23 02:32:00,Natural Gas,0.5396656938179888,0.3694441525690868,0.6922276197085355,1,5.681
2025-10-23 02:33:00,Natural Gas,0.36030777394534363,0.3885678259955867,0.44170714781401793,1,5.147
2025-10-23 02:34:00,Natural Gas,0.40620854338020684,0.49737312178207405,0.623178348369188,1,4.954
2025-10-23 02:35:00,Natural Gas,0.37888033961262935,0.5523799516654406,0.5815405968077725,0,8.038
2025-10-23 02:36:00,Natural Gas,0.5133987795171132,0.47152464011768425,0.5850104094378903,1,5.379
2025-10-23 02:37:00,Natural Gas,0.5608914831520296,0.46600819586003994,0.647120055517002,1,5.601
2025-10-23 02:38:00,Natural Gas,0.396922260546564,0.49437848061363865,0.5253296321998611,0,7.883
2025-10-23 02:39:00,Natural Gas,0.5287874767842929,0.4237154565514343,0.6391394864677307,0,8.184
2025-10-23 02:40:00,Natural Gas,0.5555850358185196,0.5005779132079435,0.676266481609993,0,8.196
2025-10-23 02:41:00,Natural Gas,0.6341204563544708,0.44362719344331203,0.6707147814018042,1,5.042
2025-10-23 02:42:00,Natural Gas,0.4144335367471478,0.44420510665125534,0.41394864677307414,0,8.121
2025-10-23 02:43:00,Natural Gas,0.3260811886442029,0.4096879268677103,0.40145732130464945,0,7.776
2025-10-23 02:44:00,Natural Gas,0.4619262403820642,0.28254702112010066,0.6998612074947952,0,8.121
2025-10-23 02:45:00,Natural Gas,0.5070310427169012,0.5372491331301881,0.6911866759195002,0,8.256
2025-10-23 02:46:00,Natural Gas,0.4200053064473336,0.604707365766523,0.5600277585010409,0,8.265
2025-10-23 02:47:00,Natural Gas,0.5229503847174316,0.5673006199432593,0.652324774462179,0,8.407
2025-10-23 02:48:00,Natural Gas,0.45847704961528246,0.6065987180834296,0.46044413601665496,1,5.051
2025-10-23 02:49:00,Natural Gas,0.44070045104802336,0.6449511400651464,0.5777238029146425,0,8.241
2025-10-23 02:50:00,Natural Gas,0.39559564871318653,0.5344646422191865,0.5534351145038168,0,8.113
2025-10-23 02:51:00,Natural Gas,0.5131334571504379,0.40711358621414284,0.7120055517002082,0,8.098
2025-10-23 02:52:00,Natural Gas,0.3377553727779251,0.6725333613533675,0.4486467730742539,1,5.527
2025-10-23 02:53:00,Natural Gas,0.41178031308039265,0.5687716717452977,0.6013185287994449,0,8.047
2025-10-23 02:54:00,Natural Gas,0.5423189174847441,0.7595881054954292,0.604441360166551,1,5.117
2025-10-23 02:55:00,Natural Gas,0.4996020164499869,0.5271619207733529,0.4389312977099236,1,5.628
2025-10-23 02:56:00,Natural Gas,0.5654019633855135,0.6255647788168539,0.7002081887578071,0,8.256
2025-10-23 02:57:00,Natural Gas,0.5245423189174848,0.5774929074288113,0.597501734906315,0,8.196
2025-10-23 02:58:00,Natural Gas,0.592730167153091,0.5431858779027003,0.5517002081887579,0,8.371
2025-10-23 02:59:00,Natural Gas,0.554789068718493,0.4215614164127348,0.6103400416377516,1,5.099
2025-10-23 03:00:00,Natural Gas,0.4664367206155481,0.4328044551854575,0.5076335877862594,1,5.145
2025-10-23 03:01:00,Natural Gas,0.48049880604935014,0.4650625197015865,0.5666204024982651,0,8.032
2025-10-23 03:02:00,Natural Gas,0.30114088617670476,0.43338236839340105,0.4979181124219291,1,4.926
2025-10-23 03:03:00,Natural Gas,0.41416821438047247,0.49133130188084473,0.6346287300485773,0,8.17
2025-10-23 03:04:00,Natural Gas,0.4218625630140621,0.5128191657034777,0.4226231783483691,0,8.14
2025-10-23 03:05:00,Natural Gas,0.47200849031573366,0.5697173479037512,0.48646773074253974,0,8.265
2025-10-23 03:06:00,Natural Gas,0.5330326346511011,0.5174950089313859,0.4642609299097848,0,8.226
2025-10-23 03:07:00,Natural Gas,0.40196338551339894,0.6027634758852578,0.5881332408049964,1,5.286
2025-10-23 03:08:00,Natural Gas,0.4449456089148315,0.454817694651676,0.5600277585010409,0,8.117
2025-10-23 03:09:00,Natural Gas,0.4266383656142213,0.5841651781023431,0.45593337959750163,0,8.074
2025-10-23 03:10:00,Natural Gas,0.39904483947996827,0.5928338762214982,0.4663428174878556,0,7.862
2025-10-23 03:11:00,Natural Gas,0.5001326611833378,0.5518020384574969,0.6363636363636362,0,8.198
2025-10-23 03:12:00,Natural Gas,0.44786415494826215,0.40291058106546185,0.6034004163775155,0,8.045
2025-10-23 03:13:00,Natural Gas,0.35977712921199256,0.5075128717032678,0.7748091603053435,0,7.917
2025-10-23 03:14:00,Natural Gas,0.3303263465110108,0.45886308710728163,0.6103400416377516,0,7.843
2025-10-23 03:15:00,Natural Gas,0.4515786680817192,0.599926447409898,0.5541290770298404,0,8.138
2025-10-23 03:16:00,Natural Gas,0.3642876094454762,0.4511926027109383,0.7630117973629422,1,4.918
2025-10-23 03:17:00,Natural Gas,0.4139028920137967,0.7283282547021119,0.6922276197085355,0,8.036
2025-10-23 03:18:00,Natural Gas,0.3897585566463254,0.6299779342229692,0.48750867453157526,0,8.12
2025-10-23 03:19:00,Natural Gas,0.3183868400106128,0.6123253125985078,0.6037473976405274,0,7.889
2025-10-23 03:20:00,Natural Gas,0.24091270894136374,0.44903856257223906,0.5978487161693269,0,7.642
2025-10-23 03:21:00,Natural Gas,0.4651101087821704,0.5653567300619942,0.6998612074947952,0,8.225
2025-10-23 03:22:00,Natural Gas,0.5165826479172196,0.5733949774088472,0.5444136016655099,0,8.207
2025-10-23 03:23:00,Natural Gas,0.508622976916954,0.5100346747924764,0.5624566273421234,0,8.156
2025-10-23 03:24:00,Natural Gas,0.4873971875829134,0.4207208153829989,0.5329632199861207,1,5.671
2025-10-23 03:25:00,Natural Gas,0.4274343327142479,0.6051802038457497,0.5818875780707842,1,5.155
2025-10-23 03:26:00,Natural Gas,0.5179092597505971,0.3931385940947778,0.4618320610687023,1,5.508
2025-10-23 03:27:00,Natural Gas,0.477845582382595,0.5046758432279079,0.6783483691880638,0,8.276
2025-10-23 03:28:00,Natural Gas,0.3512868134783763,0.4129452558579383,0.47120055517002074,0,7.968
2025-10-23 03:29:00,Natural Gas,0.4802334836826744,0.4055899968477461,0.38549618320610674,0,8.249
2025-10-23 03:30:00,Natural Gas,0.5725656672857523,0.36419039613323534,0.5943789035392089,0,8.184
2025-10-23 03:31:00,Natural Gas,0.577606792252587,0.5448670799621729,0.44552394170714776,0,8.349
2025-10-23 03:32:00,Natural Gas,0.41629079331387653,0.5387727224965848,0.6467730742539903,0,7.977
2025-10-23 03:33:00,Natural Gas,0.3258158662775271,0.6115372491331301,0.559680777238029,0,7.981
2025-10-23 03:34:00,Natural Gas,0.515786680817193,0.5592098350320478,0.66793893129771,0,8.42
2025-10-23 03:35:00,Natural Gas,0.4460068983815336,0.6048124408952398,0.6325468424705065,0,8.215
2025-10-23 03:36:00,Natural Gas,0.31387635977712935,0.6228853630345697,0.651977793199167,1,4.844
2025-10-23 03:37:00,Natural Gas,0.36216503051207216,0.5066722706735316,0.3802914642609299,0,7.934
2025-10-23 03:38:00,Natural Gas,0.4460068983815336,0.45613113376063885,0.4524635669673836,0,8.225
2025-10-23 03:39:00,Natural Gas,0.21782966304059437,0.50530629400021,0.59264399722415,0,7.719
2025-10-23 03:40:00,Natural Gas,0.47917219421597246,0.39256068088683405,0.7460097154753644,1,4.869
2025-10-23 03:41:00,Natural Gas,0.49933669408331116,0.3397078911421665,0.6092990978487163,1,5.031
2025-10-23 03:42:00,Natural Gas,0.47439639161581326,0.6178417568561521,0.5374739764052741,0,8.152
2025-10-23 03:43:00,Natural Gas,0.2517909259750596,0.6971209414731532,0.45697432338653704,1,5.152
2025-10-23 03:44:00,Natural Gas,0.46457946404881933,0.5960912052117262,0.6190145732130463,1,5.604
2025-10-23 03:45:00,Natural Gas,0.4306182011143539,0.48586739518755895,0.5867453157529492,1,5.231
2025-10-23 03:46:00,Natural Gas,0.44680286548156023,0.14148366081748454,0.7088827203331021,1,4.989
2025-10-23 03:47:00,Natural Gas,0.45343592464844795,0.3272564883891982,0.6238723108952116,0,8.119
2025-10-23 03:48:00,Natural Gas,0.38126824091270894,0.5080907849112115,0.6509368494101317,0,8.046
2025-10-23 03:49:00,Natural Gas,0.3279384452109314,0.5954082168750656,0.5714781401804303,1,4.821
2025-10-23 03:50:00,Natural Gas,0.3308569912443621,0.5477566460018912,0.5936849410131853,1,5.02
2025-10-23 03:51:00,Natural Gas,0.4491907667816396,0.44814542397814416,0.6391394864677307,1,4.835
2025-10-23 03:52:00,Natural Gas,0.4616609180153889,0.7151413260481241,0.521859819569743,0,8.286
2025-10-23 03:53:00,Natural Gas,0.3743698593791457,0.4666911841967005,0.46044413601665496,0,8.051
2025-10-23 03:54:00,Natural Gas,0.40382064208012747,0.5996637595881054,0.6259541984732824,1,4.797
2025-10-23 03:55:00,Natural Gas,0.38949323427964966,0.34816643900388766,0.6616932685634975,0,7.907
2025-10-23 03:56:00,Natural Gas,0.6847970283894932,0.49847641063360304,0.5523941707147815,1,5.836
2025-10-23 03:57:00,Natural Gas,0.4417617405147255,0.6086476830934116,0.5197779319916724,0,8.199
2025-10-23 03:58:00,Natural Gas,0.6659591403555319,0.5057791320794367,0.5884802220680083,0,8.633
2025-10-23 03:59:00,Natural Gas,0.46882462191562746,0.5748660292108856,0.6419153365718251,1,5.552
2025-10-23 04:00:00,Natural Gas,0.4704165561156807,0.5376168960806975,0.6221374045801527,0,8.126
2025-10-23 04:01:00,Natural Gas,0.4393738392146459,0.3686035515393504,0.6342817487855656,0,7.991
2025-10-23 04:02:00,Natural Gas,0.508622976916954,0.5231165283177472,0.6374045801526718,0,8.196
2025-10-23 04:03:00,Natural Gas,0.5874237198195807,0.5177051591888198,0.5537820957668285,1,5.825
2025-10-23 04:04:00,Natural Gas,0.29716105067657195,0.48996532520752334,0.6391394864677307,1,5.024
2025-10-23 04:05:00,Natural Gas,0.48951976651631746,0.619890721866134,0.6492019430950728,1,4.953
2025-10-23 04:06:00,Natural Gas,0.48156009551605206,0.5374592833876219,0.47536433032616227,1,5.012
2025-10-23 04:07:00,Natural Gas,0.38524807641284153,0.462278028790585,0.6689798750867451,0,7.983
2025-10-23 04:08:00,Natural Gas,0.45343592464844795,0.664862876957024,0.4666897987508673,1,5.77
2025-10-23 04:09:00,Natural Gas,0.4491907667816396,0.32347378375538516,0.6030534351145038,0,8.099
2025-10-23 04:10:00,Natural Gas,0.6075882196869197,0.3275717137753493,0.6391394864677307,0,8.187
2025-10-23 04:11:00,Natural Gas,0.3624303528787477,0.463381317642114,0.686328938237335,0,7.826
2025-10-23 04:12:00,Natural Gas,0.513664101883789,0.4733109173058736,0.7709923664122138,0,8.251
2025-10-23 04:13:00,Natural Gas,0.2926505704430883,0.36287695702427225,0.5888272033310202,0,7.62
2025-10-23 04:14:00,Natural Gas,0.3666755107455558,0.5240622044762004,0.5229007633587786,0,7.985
2025-10-23 04:15:00,Natural Gas,0.28999734677633315,0.4894399495639381,0.4909784871616933,0,7.65
2025-10-23 04:16:00,Natural Gas,0.4892544441496419,0.5404013869916988,0.5985426786953505,0,8.175
2025-10-23 04:17:00,Natural Gas,0.5340939241178032,0.3415467058947146,0.47085357390700894,0,8.213
2025-10-23 04:18:00,Natural Gas,0.4035553197134517,0.44972155090889965,0.5419847328244274,1,5.271
2025-10-23 04:19:00,Natural Gas,0.4168214380472274,0.5340443417043186,0.5281054823039555,0,8.145
2025-10-23 04:20:00,Natural Gas,0.491377023083046,0.5598402858043501,0.571825121443442,1,5.325
2025-10-23 04:21:00,Natural Gas,0.5423189174847441,0.5007880634653776,0.6027064538514919,0,8.312
2025-10-23 04:22:00,Natural Gas,0.4868665428495621,0.5114531890301564,0.6117279666897986,1,5.353
2025-10-23 04:23:00,Natural Gas,0.30750862297691695,0.5313649259220341,0.6134628730048577,0,7.874
2025-10-23 04:24:00,Natural Gas,0.5558503581851951,0.5385100346747924,0.5517002081887579,1,5.522
2025-10-23 04:25:00,Natural Gas,0.44388431944812956,0.4260796469475674,0.7303955586398334,1,5.303
2025-10-23 04:26:00,Natural Gas,0.3297957017776597,0.5253231060208046,0.4916724496877168,0,7.823
2025-10-23 04:27:00,Natural Gas,0.30167153091005583,0.49763580960386666,0.5562109646079112,0,7.793
2025-10-23 04:28:00,Natural Gas,0.3040594322101352,0.4339602816013448,0.6727966689798752,0,7.756
2025-10-23 04:29:00,Natural Gas,0.4215972406473866,0.46437953136492593,0.476058292852186,0,7.924
2025-10-23 04:30:00,Natural Gas,0.38949323427964966,0.5952506041819898,0.8032616238723109,0,8.134
2025-10-23 04:31:00,Natural Gas,0.678429291589281,0.5393506357045286,0.6394864677307424,0,8.413
2025-10-23 04:32:00,Natural Gas,0.5348898912178298,0.5370915204371123,0.6547536433032617,0,8.373
2025-10-23 04:33:00,Natural Gas,0.5409923056513665,0.42229694231375436,0.6113809854267869,0,8.2
2025-10-23 04:34:00,Natural Gas,0.5107455558503581,0.5436061784175683,0.5277585010409438,0,8.302
2025-10-23 04:35:00,Natural Gas,0.4786415494826214,0.5137123042975726,0.6075641915336571,0,8.397
2025-10-23 04:36:00,Natural Gas,0.4908463783496949,0.6732163496900283,0.5419847328244274,0,8.295
2025-10-23 04:37:00,Natural Gas,0.5489519766516319,0.37411999579699473,0.48785565579458706,0,8.228
2025-10-23 04:38:00,Natural Gas,0.4826213849827542,0.46674372176105905,0.6446911866759195,0,8.058
2025-10-23 04:39:00,Natural Gas,0.3040594322101352,0.47273300409792984,0.4944482997918111,0,7.901
2025-10-23 04:40:00,Natural Gas,0.38922791191297434,0.6761059157297467,0.6745315752949341,0,8.02
2025-10-23 04:41:00,Natural Gas,0.6174051472539136,0.4039613323526321,0.3893129770992367,1,5.21
2025-10-23 04:42:00,Natural Gas,0.49429556911647643,0.6077545444993167,0.5031228313671061,0,8.36
2025-10-23 04:43:00,Natural Gas,0.3481029450782701,0.5206472627928969,0.5624566273421234,0,8.085
2025-10-23 04:44:00,Natural Gas,0.35075616874502524,0.4862351581380684,0.6880638445523941,1,4.8
2025-10-23 04:45:00,Natural Gas,0.4659060758821968,0.5125039403173266,0.6721027064538514,1,5.485
2025-10-23 04:46:00,Natural Gas,0.5489519766516319,0.43385520647262776,0.7116585704371963,1,5.367
2025-10-23 04:47:00,Natural Gas,0.38763597771292135,0.26920247977303746,0.6835530881332408,0,7.923
2025-10-23 04:48:00,Natural Gas,0.4075351552135845,0.43863612482925274,0.6325468424705065,0,7.933
2025-10-23 04:49:00,Natural Gas,0.5579729371185992,0.5222759272880109,0.49965301873698814,0,8.413
2025-10-23 04:50:00,Natural Gas,0.6763067126558769,0.6389093201639169,0.41568355308813315,0,8.49
2025-10-23 04:51:00,Natural Gas,0.5746882462191564,0.505936744772512,0.5933379597501736,1,5.396
2025-10-23 04:52:00,Natural Gas,0.5712390554523746,0.6227802879058524,0.5801526717557253,1,5.55
2025-10-23 04:53:00,Natural Gas,0.395330326346511,0.4901229379005987,0.5954198473282442,0,7.94
2025-10-23 04:54:00,Natural Gas,0.33563279384452127,0.7105705579489334,0.530534351145038,0,8.007
2025-10-23 04:55:00,Natural Gas,0.5447068187848235,0.5039403173268886,0.6929215822345594,0,8.227
2025-10-23 04:56:00,Natural Gas,0.47280445741576005,0.6517284858673948,0.5517002081887579,1,5.292
2025-10-23 04:57:00,Natural Gas,0.3006102414433537,0.6819375853735419,0.5149201943095072,0,7.945
2025-10-23 04:58:00,Natural Gas,0.5630140620854339,0.416675422927393,0.614503816793893,0,8.237
2025-10-23 04:59:00,Natural Gas,0.22658530114088615,0.43175370389828704,0.6662040249826509,1,4.992
2025-10-23 05:00:00,Natural Gas,0.5407269832846909,0.47830198591993267,0.6443442054129076,0,8.212
2025-10-23 05:01:00,Natural Gas,0.4380472273812682,0.4161500472838078,0.6842470506592644,0,7.912
2025-10-23 05:02:00,Natural Gas,0.4144335367471478,0.5144478301985917,0.6138098542678696,0,8.087
2025-10-23 05:03:00,Natural Gas,0.4144335367471478,0.45108752758222104,0.753296321998612,0,7.982
2025-10-23 05:04:00,Natural Gas,0.5455027858848501,0.32851738993380253,0.5961138098542678,0,8.03
2025-10-23 05:05:00,Natural Gas,0.37808437251260274,0.41588735946201516,0.6054823039555863,0,7.825
2025-10-23 05:06:00,Natural Gas,0.2982223401432741,0.4002837028475359,0.4632199861207494,0,7.774
2025-10-23 05:07:00,Natural Gas,0.23189174847439642,0.6108542607964693,0.49826509368494093,1,5.145
2025-10-23 05:08:00,Natural Gas,0.42398514194746617,0.346695387201849,0.5746009715475364,1,5.17
2025-10-23 05:09:00,Natural Gas,0.4441496418148049,0.539087947882736,0.7179042331714087,1,5.617
2025-10-23 05:10:00,Natural Gas,0.5080923321836032,0.3961332352632132,0.6589174184594031,1,4.906
2025-10-23 05:11:00,Natural Gas,0.49456089148315197,0.4933277293264684,0.6745315752949341,0,8.116
2025-10-23 05:12:00,Natural Gas,0.2966304059432209,0.5397709362193965,0.6651630811936153,1,5.17
2025-10-23 05:13:00,Natural Gas,0.46537543114884594,0.4237154565514343,0.5648854961832062,1,5.589
2025-10-23 05:14:00,Natural Gas,0.46298752984876634,0.550068298833666,0.6512838306731437,1,5.258
2025-10-23 05:15:00,Natural Gas,0.3125497479437517,0.6160029421036042,0.6408743927827898,1,4.903
2025-10-23 05:16:00,Natural Gas,0.4733351021491111,0.5919407376274033,0.5499653018736987,0,8.365
2025-10-23 05:17:00,Natural Gas,0.515256036083842,0.5970894189345382,0.5235947258848022,1,5.129
2025-10-23 05:18:00,Natural Gas,0.4481294773149377,0.5959335925186506,0.35530881332408054,1,4.983
2025-10-23 05:19:00,Natural Gas,0.5171132926505705,0.46973836292949445,0.5395558639833449,0,8.233
2025-10-23 05:20:00,Natural Gas,0.323162642610772,0.5741305033098665,0.6124219292158224,0,8.013
2025-10-23 05:21:00,Natural Gas,0.46776333244892554,0.4099506146895029,0.4649548924358084,0,8.228
2025-10-23 05:22:00,Natural Gas,0.5810559830193686,0.5803299359041714,0.6391394864677307,1,5.656
2025-10-23 05:23:00,Natural Gas,0.4990713717166356,0.47136702742460845,0.5024288688410825,1,5.461
2025-10-23 05:24:00,Natural Gas,0.4741310692491377,0.6249343280445518,0.5784177654406661,1,5.075
2025-10-23 05:25:00,Natural Gas,0.5640753515521358,0.4394767258589891,0.6748785565579458,1,5.663
2025-10-23 05:26:00,Natural Gas,0.4866012204828868,0.4240306819375852,0.6492019430950728,0,8.021
2025-10-23 05:27:00,Natural Gas,0.4460068983815336,0.3389723652411474,0.5739070090215128,1,5.595
2025-10-23 05:28:00,Natural Gas,0.6128946670204297,0.6126930755490172,0.6839000693962525,0,8.471
2025-10-23 05:29:00,Natural Gas,0.4330061024144335,0.6132184511926027,0.7432338653712698,0,8.145
2025-10-23 05:30:00,Natural Gas,0.49588750331652964,0.6123778501628665,0.6540596807772381,0,8.211
2025-10-23 05:31:00,Natural Gas,0.45582382594852733,0.42434590732373634,0.517002081887578,0,8.164
2025-10-23 05:32:00,Natural Gas,0.42451578668081724,0.5861616055479668,0.5725190839694656,0,8.051
2025-10-23 05:33:00,Natural Gas,0.5006633059166888,0.4433645056215194,0.6946564885496183,1,5.532
2025-10-23 05:34:00,Natural Gas,0.44892544441496407,0.4274456236208888,0.604441360166551,0,8.084
2025-10-23 05:35:00,Natural Gas,0.4704165561156807,0.6179993695492276,0.5610687022900764,0,8.25
2025-10-23 05:36:00,Natural Gas,0.4499867338816662,0.6383314069559736,0.701943095072866,0,8.206
2025-10-23 05:37:00,Natural Gas,0.3311223136110374,0.3169065882105706,0.6429562803608604,0,7.731
2025-10-23 05:38:00,Natural Gas,0.4032899973467764,0.7786592413575706,0.6384455239417071,1,5.356
2025-10-23 05:39:00,Natural Gas,0.4035553197134517,0.39003887779762514,0.5690492713393478,0,8.033
2025-10-23 05:40:00,Natural Gas,0.38922791191297434,0.47220762845434483,0.634975711311589,0,7.819
2025-10-23 05:41:00,Natural Gas,0.32342796497744775,0.5349900178627718,0.651977793199167,0,8.009
2025-10-23 05:42:00,Natural Gas,0.3656142212788537,0.4845539560785961,0.5287994448299791,1,5.293
2025-10-23 05:43:00,Natural Gas,0.4215972406473866,0.4429442051066512,0.6439972241498959,1,5.483
2025-10-23 05:44:00,Natural Gas,0.41098434598036604,0.44283912997793395,0.5405968077723802,0,8.152
2025-10-23 05:45:00,Natural Gas,0.5035818519501195,0.6026584007565408,0.5569049271339348,0,8.15
2025-10-23 05:46:00,Natural Gas,0.3088352348102944,0.6185247451928126,0.6065232477446216,0,7.969
2025-10-23 05:47:00,Natural Gas,0.32183603077739453,0.5955132920037824,0.5711311589174184,1,5.418
2025-10-23 05:48:00,Natural Gas,0.33881666224462725,0.5781233582011136,0.7456627342123523,0,7.838
